date,high,low,open,close,volume,adjclose,formatted_date,dividends,ticker,sector
1694784600,176.5,173.82000732421875,176.47999572753906,175.00999450683594,109205100,174.55699157714844,2023-09-15,0.0,AAPL,Information Technology
1695043800,179.3800048828125,176.1699981689453,176.47999572753906,177.97000122070312,67257600,177.50933837890625,2023-09-18,0.0,AAPL,Information Technology
1695130200,179.6300048828125,177.1300048828125,177.52000427246094,179.07000732421875,51826900,178.6064910888672,2023-09-19,0.0,AAPL,Information Technology
1695216600,179.6999969482422,175.39999389648438,179.25999450683594,175.49000549316406,58436200,175.03575134277344,2023-09-20,0.0,AAPL,Information Technology
1695303000,176.3000030517578,173.86000061035156,174.5500030517578,173.92999267578125,63047900,173.4797821044922,2023-09-21,0.0,AAPL,Information Technology
1695389400,177.0800018310547,174.0500030517578,174.6699981689453,174.7899932861328,56725400,174.3375701904297,2023-09-22,0.0,AAPL,Information Technology
1695648600,176.97000122070312,174.14999389648438,174.1999969482422,176.0800018310547,46172700,175.62423706054688,2023-09-25,0.0,AAPL,Information Technology
1695735000,175.1999969482422,171.66000366210938,174.82000732421875,171.9600067138672,64588900,171.514892578125,2023-09-26,0.0,AAPL,Information Technology
1695821400,173.0399932861328,169.0500030517578,172.6199951171875,170.42999267578125,66921800,169.9888458251953,2023-09-27,0.0,AAPL,Information Technology
1695907800,172.02999877929688,167.6199951171875,169.33999633789062,170.69000244140625,56294400,170.24818420410156,2023-09-28,0.0,AAPL,Information Technology
1695994200,173.07000732421875,170.33999633789062,172.02000427246094,171.2100067138672,51814200,170.766845703125,2023-09-29,0.0,AAPL,Information Technology
1696253400,174.3000030517578,170.92999267578125,171.22000122070312,173.75,52164500,173.3002471923828,2023-10-02,0.0,AAPL,Information Technology
1696339800,173.6300048828125,170.82000732421875,172.25999450683594,172.39999389648438,49594600,171.9537353515625,2023-10-03,0.0,AAPL,Information Technology
1696426200,174.2100067138672,170.97000122070312,171.08999633789062,173.66000366210938,53020300,173.2104949951172,2023-10-04,0.0,AAPL,Information Technology
1696512600,175.4499969482422,172.67999267578125,173.7899932861328,174.91000366210938,48527900,174.45726013183594,2023-10-05,0.0,AAPL,Information Technology
1696599000,177.99000549316406,173.17999267578125,173.8000030517578,177.49000549316406,57224100,177.03057861328125,2023-10-06,0.0,AAPL,Information Technology
1696858200,179.0500030517578,175.8000030517578,176.80999755859375,178.99000549316406,42390800,178.52670288085938,2023-10-09,0.0,AAPL,Information Technology
1696944600,179.72000122070312,177.9499969482422,178.10000610351562,178.38999938964844,43698000,177.92825317382812,2023-10-10,0.0,AAPL,Information Technology
1697031000,179.85000610351562,177.60000610351562,178.1999969482422,179.8000030517578,47551100,179.3345947265625,2023-10-11,0.0,AAPL,Information Technology
1697117400,182.33999633789065,179.0399932861328,180.07000732421875,180.7100067138672,56743100,180.24224853515625,2023-10-12,0.0,AAPL,Information Technology
1697203800,181.92999267578125,178.13999938964844,181.4199981689453,178.85000610351562,51427100,178.38706970214844,2023-10-13,0.0,AAPL,Information Technology
1697463000,179.0800018310547,176.50999450683594,176.75,178.72000122070312,52517000,178.25738525390625,2023-10-16,0.0,AAPL,Information Technology
1697549400,178.4199981689453,174.8000030517578,176.64999389648438,177.14999389648438,57549400,176.6914520263672,2023-10-17,0.0,AAPL,Information Technology
1697635800,177.5800018310547,175.11000061035156,175.5800018310547,175.83999633789062,54764400,175.3848419189453,2023-10-18,0.0,AAPL,Information Technology
1697722200,177.83999633789062,175.19000244140625,176.0399932861328,175.4600067138672,59302900,175.00584411621094,2023-10-19,0.0,AAPL,Information Technology
1697808600,175.4199981689453,172.63999938964844,175.30999755859375,172.8800048828125,64189300,172.43251037597656,2023-10-20,0.0,AAPL,Information Technology
1698067800,174.00999450683594,169.92999267578125,170.91000366210938,173.0,55980100,172.5522003173828,2023-10-23,0.0,AAPL,Information Technology
1698154200,173.6699981689453,171.4499969482422,173.0500030517578,173.44000244140625,43816600,172.99105834960938,2023-10-24,0.0,AAPL,Information Technology
1698240600,173.05999755859375,170.64999389648438,171.8800048828125,171.10000610351562,57157000,170.65711975097656,2023-10-25,0.0,AAPL,Information Technology
1698327000,171.3800048828125,165.6699981689453,170.3699951171875,166.88999938964844,70625300,166.4580078125,2023-10-26,0.0,AAPL,Information Technology
1698413400,168.9600067138672,166.8300018310547,166.91000366210938,168.22000122070312,58499100,167.78456115722656,2023-10-27,0.0,AAPL,Information Technology
1698672600,171.1699981689453,168.8699951171875,169.02000427246094,170.2899932861328,51131000,169.8491973876953,2023-10-30,0.0,AAPL,Information Technology
1698759000,170.89999389648438,167.89999389648438,169.35000610351562,170.77000427246094,44846000,170.32797241210938,2023-10-31,0.0,AAPL,Information Technology
1698845400,174.22999572753906,170.1199951171875,171.0,173.97000122070312,56934900,173.51968383789062,2023-11-01,0.0,AAPL,Information Technology
1698931800,177.77999877929688,175.4600067138672,175.52000427246094,177.57000732421875,77334800,177.11036682128906,2023-11-02,0.0,AAPL,Information Technology
1699018200,176.82000732421875,173.35000610351562,174.24000549316406,176.64999389648438,79763700,176.19273376464844,2023-11-03,0.0,AAPL,Information Technology
1699281000,179.42999267578125,176.2100067138672,176.3800048828125,179.22999572753906,63841300,178.7660675048828,2023-11-06,0.0,AAPL,Information Technology
1699367400,182.44000244140625,178.97000122070312,179.17999267578125,181.82000732421875,70530000,181.349365234375,2023-11-07,0.0,AAPL,Information Technology
1699453800,183.4499969482422,181.58999633789065,182.3500061035156,182.88999938964844,49340300,182.4165954589844,2023-11-08,0.0,AAPL,Information Technology
1699540200,184.1199951171875,181.80999755859372,182.9600067138672,182.41000366210935,53763500,181.93783569335935,2023-11-09,0.0,AAPL,Information Technology
1699626600,186.57000732421875,183.52999877929688,183.97000122070312,186.3999938964844,66133400,186.16244506835935,2023-11-10,0.24,AAPL,Information Technology
1699885800,186.02999877929688,184.2100067138672,185.82000732421875,184.8000030517578,43627500,184.5644989013672,2023-11-13,0.0,AAPL,Information Technology
1699972200,188.1100006103516,186.3000030517578,187.6999969482422,187.44000244140625,60108400,187.2011260986328,2023-11-14,0.0,AAPL,Information Technology
1700058600,189.5,187.77999877929688,187.8500061035156,188.00999450683597,53790500,187.7703857421875,2023-11-15,0.0,AAPL,Information Technology
1700145000,190.9600067138672,188.6499938964844,189.57000732421875,189.7100067138672,54412900,189.4682464599609,2023-11-16,0.0,AAPL,Information Technology
1700231400,190.3800048828125,188.57000732421875,190.25,189.69000244140625,50922700,189.44825744628903,2023-11-17,0.0,AAPL,Information Technology
1700490600,191.91000366210935,189.8800048828125,189.88999938964844,191.4499969482422,46505100,191.2060089111328,2023-11-20,0.0,AAPL,Information Technology
1700577000,191.5200042724609,189.7400054931641,191.41000366210935,190.63999938964844,38134500,190.3970489501953,2023-11-21,0.0,AAPL,Information Technology
1700663400,192.92999267578125,190.8300018310547,191.4900054931641,191.30999755859372,39617700,191.06619262695312,2023-11-22,0.0,AAPL,Information Technology
1700836200,190.8999938964844,189.25,190.8699951171875,189.97000122070312,24048300,189.7279052734375,2023-11-24,0.0,AAPL,Information Technology
1701095400,190.6699981689453,188.8999938964844,189.9199981689453,189.7899932861328,40552600,189.54812622070312,2023-11-27,0.0,AAPL,Information Technology
1701181800,191.0800018310547,189.3999938964844,189.77999877929688,190.3999938964844,38415400,190.1573486328125,2023-11-28,0.0,AAPL,Information Technology
1701268200,192.08999633789065,188.97000122070312,190.8999938964844,189.3699951171875,43014200,189.128662109375,2023-11-29,0.0,AAPL,Information Technology
1701354600,190.32000732421875,188.19000244140625,189.83999633789065,189.9499969482422,48794400,189.7079162597656,2023-11-30,0.0,AAPL,Information Technology
1701441000,191.55999755859372,189.22999572753903,190.3300018310547,191.2400054931641,45679300,190.9962921142578,2023-12-01,0.0,AAPL,Information Technology
1701700200,190.0500030517578,187.4499969482422,189.97999572753903,189.42999267578125,43389500,189.18858337402344,2023-12-04,0.0,AAPL,Information Technology
1701786600,194.3999938964844,190.17999267578125,190.2100067138672,193.4199981689453,66628400,193.1735076904297,2023-12-05,0.0,AAPL,Information Technology
1701873000,194.75999450683597,192.1100006103516,194.4499969482422,192.32000732421875,41089700,192.07492065429688,2023-12-06,0.0,AAPL,Information Technology
1701959400,195.0,193.58999633789065,193.6300048828125,194.2700042724609,47477700,194.02243041992188,2023-12-07,0.0,AAPL,Information Technology
1702045800,195.9900054931641,193.6699981689453,194.1999969482422,195.7100067138672,53377300,195.4605865478516,2023-12-08,0.0,AAPL,Information Technology
1702305000,193.4900054931641,191.4199981689453,193.1100006103516,193.17999267578125,60943700,192.93380737304688,2023-12-11,0.0,AAPL,Information Technology
1702391400,194.72000122070312,191.72000122070312,193.0800018310547,194.7100067138672,52696900,194.4618682861328,2023-12-12,0.0,AAPL,Information Technology
1702477800,198.0,194.8500061035156,195.08999633789065,197.9600067138672,70404200,197.7077178955078,2023-12-13,0.0,AAPL,Information Technology
1702564200,199.6199951171875,196.16000366210935,198.0200042724609,198.1100006103516,66831600,197.85752868652344,2023-12-14,0.0,AAPL,Information Technology
1702650600,198.3999938964844,197.0,197.52999877929688,197.57000732421875,128256700,197.31822204589844,2023-12-15,0.0,AAPL,Information Technology
1702909800,196.6300048828125,194.38999938964844,196.08999633789065,195.88999938964844,55751900,195.64035034179688,2023-12-18,0.0,AAPL,Information Technology
1702996200,196.9499969482422,195.88999938964844,196.16000366210935,196.94000244140625,40714100,196.68902587890625,2023-12-19,0.0,AAPL,Information Technology
1703082600,197.67999267578125,194.8300018310547,196.8999938964844,194.8300018310547,52242800,194.5817108154297,2023-12-20,0.0,AAPL,Information Technology
1703169000,197.0800018310547,193.5,196.1000061035156,194.67999267578125,46482500,194.431884765625,2023-12-21,0.0,AAPL,Information Technology
1703255400,195.41000366210935,192.97000122070312,195.17999267578125,193.6000061035156,37122800,193.3532867431641,2023-12-22,0.0,AAPL,Information Technology
1703601000,193.88999938964844,192.8300018310547,193.6100006103516,193.0500030517578,28919300,192.80398559570312,2023-12-26,0.0,AAPL,Information Technology
1703687400,193.5,191.08999633789065,192.4900054931641,193.1499938964844,48087700,192.90383911132807,2023-12-27,0.0,AAPL,Information Technology
1703773800,194.66000366210935,193.1699981689453,194.13999938964844,193.5800018310547,34049900,193.3332977294922,2023-12-28,0.0,AAPL,Information Technology
1703860200,194.3999938964844,191.72999572753903,193.8999938964844,192.52999877929688,42628800,192.28463745117188,2023-12-29,0.0,AAPL,Information Technology
1704205800,188.44000244140625,183.88999938964844,187.1499938964844,185.63999938964844,82488700,185.4034118652344,2024-01-02,0.0,AAPL,Information Technology
1704292200,185.8800048828125,183.42999267578125,184.22000122070312,184.25,58414500,184.01519775390625,2024-01-03,0.0,AAPL,Information Technology
1704378600,183.08999633789065,180.8800048828125,182.1499938964844,181.91000366210935,71983600,181.6781768798828,2024-01-04,0.0,AAPL,Information Technology
1704465000,182.75999450683597,180.1699981689453,181.9900054931641,181.17999267578125,62303300,180.9490966796875,2024-01-05,0.0,AAPL,Information Technology
1704724200,185.6000061035156,181.5,182.08999633789065,185.55999755859372,59144500,185.32351684570312,2024-01-08,0.0,AAPL,Information Technology
1704810600,185.1499938964844,182.72999572753903,183.9199981689453,185.13999938964844,42841800,184.904052734375,2024-01-09,0.0,AAPL,Information Technology
1704897000,186.3999938964844,183.9199981689453,184.3500061035156,186.19000244140625,46792900,185.9527130126953,2024-01-10,0.0,AAPL,Information Technology
1704983400,187.0500030517578,183.6199951171875,186.5399932861328,185.58999633789065,49128400,185.35348510742188,2024-01-11,0.0,AAPL,Information Technology
1705069800,186.7400054931641,185.19000244140625,186.05999755859372,185.9199981689453,40444700,185.6830596923828,2024-01-12,0.0,AAPL,Information Technology
1705415400,184.25999450683597,180.92999267578125,182.16000366210935,183.6300048828125,65603000,183.3959808349609,2024-01-16,0.0,AAPL,Information Technology
1705501800,182.92999267578125,180.3000030517578,181.2700042724609,182.67999267578125,47317400,182.4471893310547,2024-01-17,0.0,AAPL,Information Technology
1705588200,189.13999938964844,185.8300018310547,186.08999633789065,188.6300048828125,78005800,188.38961791992188,2024-01-18,0.0,AAPL,Information Technology
1705674600,191.9499969482422,188.82000732421875,189.3300018310547,191.55999755859372,68741000,191.3158721923828,2024-01-19,0.0,AAPL,Information Technology
1705933800,195.3300018310547,192.25999450683597,192.3000030517578,193.88999938964844,60133900,193.6428985595703,2024-01-22,0.0,AAPL,Information Technology
1706020200,195.75,193.8300018310547,195.0200042724609,195.17999267578125,42355600,194.93125915527344,2024-01-23,0.0,AAPL,Information Technology
1706106600,196.3800048828125,194.33999633789065,195.4199981689453,194.5,53631300,194.2521209716797,2024-01-24,0.0,AAPL,Information Technology
1706193000,196.2700042724609,193.1100006103516,195.22000122070312,194.1699981689453,54822100,193.92254638671875,2024-01-25,0.0,AAPL,Information Technology
1706279400,194.75999450683597,191.94000244140625,194.2700042724609,192.4199981689453,44594000,192.17477416992188,2024-01-26,0.0,AAPL,Information Technology
1706538600,192.1999969482422,189.5800018310547,192.00999450683597,191.72999572753903,47145600,191.48565673828125,2024-01-29,0.0,AAPL,Information Technology
